"Date","Source","Site ID","POC","Daily Mean PM10 Concentration","UNITS","DAILY_AQI_VALUE","Site Name","DAILY_OBS_COUNT","PERCENT_COMPLETE","AQS_PARAMETER_CODE","AQS_PARAMETER_DESC","CBSA_CODE","CBSA_NAME","STATE_CODE","STATE","COUNTY_CODE","COUNTY","SITE_LATITUDE","SITE_LONGITUDE"
"02/05/2012","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/06/2012","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/07/2012","AQS","291370001","3","11","ug/m3 SC","10","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/08/2012","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/09/2012","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/10/2012","AQS","291370001","3","11","ug/m3 SC","10","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/11/2012","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/12/2012","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/13/2012","AQS","291370001","3","4","ug/m3 SC","4","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/14/2012","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/15/2012","AQS","291370001","3","9","ug/m3 SC","8","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/16/2012","AQS","291370001","3","10","ug/m3 SC","9","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/17/2012","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/18/2012","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/19/2012","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/20/2012","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/21/2012","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/22/2012","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/23/2012","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/24/2012","AQS","291370001","3","6","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/25/2012","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/26/2012","AQS","291370001","3","12","ug/m3 SC","11","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/27/2012","AQS","291370001","3","9","ug/m3 SC","8","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/28/2012","AQS","291370001","3","15","ug/m3 SC","14","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"02/29/2012","AQS","291370001","3","19","ug/m3 SC","18","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/01/2012","AQS","291370001","3","12","ug/m3 SC","11","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/02/2012","AQS","291370001","3","10","ug/m3 SC","9","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/03/2012","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/04/2012","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/05/2012","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/06/2012","AQS","291370001","3","26","ug/m3 SC","24","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/07/2012","AQS","291370001","3","20","ug/m3 SC","19","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/08/2012","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/09/2012","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/10/2012","AQS","291370001","3","11","ug/m3 SC","10","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/11/2012","AQS","291370001","3","12","ug/m3 SC","11","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/12/2012","AQS","291370001","3","12","ug/m3 SC","11","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/13/2012","AQS","291370001","3","19","ug/m3 SC","18","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/14/2012","AQS","291370001","3","22","ug/m3 SC","20","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/15/2012","AQS","291370001","3","17","ug/m3 SC","16","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/16/2012","AQS","291370001","3","15","ug/m3 SC","14","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/17/2012","AQS","291370001","3","12","ug/m3 SC","11","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/18/2012","AQS","291370001","3","15","ug/m3 SC","14","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/19/2012","AQS","291370001","3","12","ug/m3 SC","11","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/20/2012","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/21/2012","AQS","291370001","3","14","ug/m3 SC","13","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/22/2012","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/23/2012","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/24/2012","AQS","291370001","3","13","ug/m3 SC","12","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/25/2012","AQS","291370001","3","11","ug/m3 SC","10","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/26/2012","AQS","291370001","3","14","ug/m3 SC","13","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/27/2012","AQS","291370001","3","19","ug/m3 SC","18","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/28/2012","AQS","291370001","3","17","ug/m3 SC","16","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/29/2012","AQS","291370001","3","13","ug/m3 SC","12","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/30/2012","AQS","291370001","3","17","ug/m3 SC","16","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"03/31/2012","AQS","291370001","3","20","ug/m3 SC","19","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/01/2012","AQS","291370001","3","25","ug/m3 SC","23","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/02/2012","AQS","291370001","3","30","ug/m3 SC","28","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/03/2012","AQS","291370001","3","22","ug/m3 SC","20","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/04/2012","AQS","291370001","3","16","ug/m3 SC","15","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/05/2012","AQS","291370001","3","10","ug/m3 SC","9","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/06/2012","AQS","291370001","3","10","ug/m3 SC","9","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/07/2012","AQS","291370001","3","14","ug/m3 SC","13","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/08/2012","AQS","291370001","3","12","ug/m3 SC","11","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/09/2012","AQS","291370001","3","12","ug/m3 SC","11","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/10/2012","AQS","291370001","3","18","ug/m3 SC","17","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/11/2012","AQS","291370001","3","16","ug/m3 SC","15","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/12/2012","AQS","291370001","3","19","ug/m3 SC","18","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/13/2012","AQS","291370001","3","15","ug/m3 SC","14","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/14/2012","AQS","291370001","3","12","ug/m3 SC","11","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/15/2012","AQS","291370001","3","20","ug/m3 SC","19","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/16/2012","AQS","291370001","3","9","ug/m3 SC","8","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/17/2012","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/18/2012","AQS","291370001","3","10","ug/m3 SC","9","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/19/2012","AQS","291370001","3","15","ug/m3 SC","14","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/20/2012","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/21/2012","AQS","291370001","3","7","ug/m3 SC","6","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/22/2012","AQS","291370001","3","9","ug/m3 SC","8","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/23/2012","AQS","291370001","3","9","ug/m3 SC","8","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/24/2012","AQS","291370001","3","20","ug/m3 SC","19","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/25/2012","AQS","291370001","3","26","ug/m3 SC","24","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/26/2012","AQS","291370001","3","28","ug/m3 SC","26","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/27/2012","AQS","291370001","3","19","ug/m3 SC","18","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/28/2012","AQS","291370001","3","20","ug/m3 SC","19","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/29/2012","AQS","291370001","3","11","ug/m3 SC","10","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"04/30/2012","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"05/01/2012","AQS","291370001","3","10","ug/m3 SC","9","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"05/02/2012","AQS","291370001","3","16","ug/m3 SC","15","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"05/03/2012","AQS","291370001","3","17","ug/m3 SC","16","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"05/04/2012","AQS","291370001","3","13","ug/m3 SC","12","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"05/05/2012","AQS","291370001","3","19","ug/m3 SC","18","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"05/06/2012","AQS","291370001","3","20","ug/m3 SC","19","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"05/07/2012","AQS","291370001","3","10","ug/m3 SC","9","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"05/08/2012","AQS","291370001","3","8","ug/m3 SC","7","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
"05/09/2012","AQS","291370001","3","5","ug/m3 SC","5","MTSP","1","100.0000","81102","PM10 Total 0-10um STP","","","29","Missouri","137","Monroe","39.4749761538023","-91.7889909775483"
